77190423.12,Rx,0
77190647.51,Rx,0
77239176.57,Rx,0
77239400.4,Rx,0
77287930.65,Rx,0
77288154.73,Rx,0
77304506.98,Tx,1
77305441.77,Tx,1
77305460.37,Tx,0
77306412.45,Tx,1
77336684.13,Rx,1
77336908.59,Rx,1
77385438.27,Rx,1
77385662.98,Rx,1
77434191.85,Rx,1
77434415.81,Rx,1
77482945.8,Rx,1
77483170.26,Rx,1
77504968.79,Tx,0
77505903.61,Tx,0
77505922.17,Tx,1
77506874.26,Tx,0
77531699.32,Rx,0
77531924.02,Rx,0
77580453.37,Rx,0
77580677.88,Rx,0
77629207.45,Rx,0
77629431.27,Rx,0
77677962.03,Rx,0
77678186.1,Rx,0
77712870.36,Tx,1
77713805.27,Tx,1
77713823.76,Tx,0
77714775.83,Tx,1
77726718.04,Rx,1
77726942.43,Rx,1
77775473.52,Rx,1
77775698.29,Rx,1
77824228.57,Rx,1
77824452.65,Rx,1
77872984.11,Rx,1
77873208.51,Rx,1
77918772.72,Tx,0
77919726.1,Tx,1
77920678.19,Tx,0
77921739.2,Rx,0
77921963.91,Rx,0
77970494.68,Rx,0
77970718.77,Rx,0
78019250.73,Rx,0
78019475.13,Rx,0
78068005.27,Rx,0
78068229.98,Rx,0
78116759.38,Rx,0
78116983.34,Rx,0
78120818.06,Tx,1
78121771.45,Tx,0
78122723.53,Tx,1
78165512.93,Rx,1
78165737.2,Rx,1
78214267.01,Rx,1
78214491.53,Rx,1
78263020.52,Rx,1
78263244.42,Rx,1
78311774.54,Rx,1
78311998.75,Rx,1
78329712.28,Tx,0
78330647.14,Tx,0
78330665.67,Tx,1
78331617.76,Tx,0
78360527.94,Rx,0
78360752.64,Rx,0
78409281.08,Rx,0
78409504.96,Rx,0
78458034.68,Rx,0
78458258.82,Rx,0
78506788.92,Rx,0
78507013.18,Rx,0
78532188.91,Tx,1
78533123.76,Tx,1
78533142.31,Tx,0
78534094.38,Tx,1
78534425.41,Tx,0
78534698.43,Tx,1
78555543.18,Rx,1
78555767.08,Rx,1
78604297.26,Rx,1
78604521.91,Rx,1
78653051.21,Rx,1
78653275.3,Rx,1
78701804.79,Rx,1
78702029.12,Rx,1
78733451.16,Tx,0
78734385.95,Tx,0
78734404.55,Tx,1
78735356.63,Tx,0
78750558.81,Rx,0
78750783.51,Rx,0
78799312.42,Rx,0
78799536.37,Rx,0
78848066.53,Rx,0
78848290.73,Rx,0
78935511.59,Tx,1
78936446.44,Tx,1
78936464.99,Tx,0
78937417.06,Tx,1
78945573.99,Rx,1
78945798.39,Rx,1
78994327.6,Rx,1
78994551.81,Rx,1
79043081.59,Rx,1
79043306.17,Rx,1
79091835.6,Rx,1
79092060.0,Rx,1
79139077.44,Tx,0
79140030.83,Tx,1
79140589.21,Rx,1
79140813.36,Rx,1
79140982.91,Tx,0
79189343.29,Rx,0
79189567.25,Rx,0
79238096.74,Rx,0
79238321.08,Rx,0
79286850.76,Rx,0
79287075.47,Rx,0
79335604.34,Rx,0
79335828.3,Rx,0
79339283.13,Tx,1
79340236.52,Tx,0
79341188.6,Tx,1
79384358.29,Rx,1
79384582.69,Rx,1
79433111.96,Rx,1
79433336.55,Rx,1
79481866.01,Rx,1
79482089.91,Rx,1
79530619.52,Rx,1
79530843.74,Rx,1
79546897.53,Tx,0
79547832.37,Tx,0
79547850.92,Tx,1
79548803.0,Tx,0
79579373.58,Rx,0
79579598.09,Rx,0
79628127.16,Rx,0
79628350.98,Rx,0
79676881.17,Rx,0
79677105.31,Rx,0
79725635.09,Rx,0
79725859.17,Rx,0
79748365.98,Tx,1
79749300.84,Tx,1
79749319.38,Tx,0
79750271.45,Tx,1
79774388.67,Rx,1
79774612.5,Rx,1
79823142.68,Rx,1
79823367.39,Rx,1
79871896.26,Rx,1
79872120.22,Rx,1
79920651.4,Rx,1
79920875.61,Rx,1
79957339.78,Tx,0
79958274.6,Tx,0
79958293.16,Tx,1
79959245.25,Tx,0
79969406.92,Rx,0
79969631.43,Rx,0
80018162.94,Rx,0
80018386.82,Rx,0
80066917.55,Rx,0
80067141.62,Rx,0
80115673.53,Rx,0
80115898.04,Rx,0
80162410.05,Tx,1
80163363.45,Tx,0
80164315.52,Tx,1
80164428.02,Rx,1
80164651.84,Rx,1
80213184.06,Rx,1
80213408.26,Rx,1
80261939.58,Rx,1
80262164.09,Rx,1
80310694.72,Rx,1
80310918.48,Rx,1
80359450.24,Rx,1
80359674.31,Rx,1
80369559.08,Tx,0
80370493.95,Tx,0
80370512.46,Tx,1
80371464.55,Tx,0
80408206.22,Rx,0
80408430.68,Rx,0
80456960.85,Rx,0
80457185.07,Rx,0
80505716.78,Rx,0
80505940.92,Rx,0
80554471.45,Rx,0
80554695.28,Rx,0
80574117.65,Tx,1
80575052.57,Tx,1
80575071.05,Tx,0
80576023.13,Tx,1
80603226.41,Rx,1
80603451.11,Rx,1
80651982.05,Rx,1
80652205.93,Rx,1
80700736.97,Rx,1
80700961.36,Rx,1
80749492.45,Rx,1
80749717.15,Rx,1
80775074.32,Tx,0
80776009.18,Tx,0
80776027.7,Tx,1
80776979.79,Tx,0
80798246.62,Rx,0
80798470.52,Rx,0
80847000.04,Rx,0
80847224.38,Rx,0
80895754.09,Rx,0
80895978.74,Rx,0
80944507.76,Rx,0
80944731.6,Rx,0
80977600.94,Tx,1
80978535.79,Tx,1
80978554.34,Tx,0
80979506.41,Tx,1
80993262.16,Rx,1
80993485.98,Rx,1
81042015.8,Rx,1
81042239.81,Rx,1
81090769.31,Rx,1
81090993.2,Rx,1
81139523.3,Rx,1
81139747.06,Rx,1
81183757.94,Tx,0
81184692.8,Tx,0
81184711.33,Tx,1
81185663.42,Tx,0
81188276.93,Rx,0
81188501.39,Rx,0
81237030.89,Rx,0
81237255.29,Rx,0
81285784.53,Rx,0
81286008.61,Rx,0
81334538.54,Rx,0
81334762.44,Rx,0
81383292.12,Rx,0
81383516.83,Rx,0
81391644.02,Tx,1
81392578.88,Tx,1
81392597.41,Tx,0
81393549.49,Tx,1
81409938.05,Tx,1
81409956.61,Tx,0
81432046.1,Rx,0
81432270.69,Rx,0
81480799.65,Rx,0
81481023.55,Rx,0
81529553.67,Rx,0
81529777.88,Rx,0
81578307.31,Rx,0
81578531.77,Rx,0
81596250.07,Tx,1
81596581.1,Tx,0
81596854.12,Tx,1
81597589.95,Tx,1
81597608.5,Tx,0
81598560.58,Tx,1
81627061.52,Rx,1
81627286.09,Rx,1
81675815.66,Rx,1
81676039.98,Rx,1
81724569.95,Rx,1
81724794.34,Rx,1
81773323.35,Rx,1
81773547.17,Rx,1
81805927.8,Tx,0
81806862.65,Tx,0
81806881.19,Tx,1
81807833.27,Tx,0
81822077.48,Rx,0
81822301.57,Rx,0
81870831.53,Rx,0
81871055.42,Rx,0
81919585.04,Rx,0
81919809.75,Rx,0
81968339.03,Rx,0
81968563.61,Rx,0
82012836.77,Tx,1
82013771.68,Tx,1
82013790.16,Tx,0
82014742.24,Tx,1
82017092.64,Rx,1
82017316.47,Rx,1
82065846.66,Rx,1
82066070.86,Rx,1
82114600.77,Rx,1
82114824.65,Rx,1
82163354.28,Rx,1
82163578.04,Rx,1
82212108.14,Rx,1
82212331.9,Rx,1
82214818.51,Tx,0
82215771.9,Tx,1
82216723.98,Tx,0
82260862.19,Rx,0
82261086.26,Rx,0
82309615.86,Rx,0
82309840.12,Rx,0
82358369.34,Rx,0
82358593.48,Rx,0
82407123.42,Rx,0
82407347.31,Rx,0
82416096.44,Tx,1
82417031.29,Tx,1
82417049.84,Tx,0
82418001.92,Tx,1
82455877.03,Rx,1
82456101.74,Rx,1
82504631.07,Rx,1
82504855.53,Rx,1
82553385.03,Rx,1
82553608.92,Rx,1
82602140.57,Rx,1
82602364.78,Rx,1
82619342.55,Tx,0
82620277.43,Tx,0
82620295.93,Tx,1
82621248.02,Tx,0
82650896.63,Rx,0
82651121.14,Rx,0
82748407.19,Rx,0
82748631.82,Rx,0
82797161.86,Rx,0
82797386.18,Rx,0
82825995.33,Tx,1
82826930.17,Tx,1
82826948.73,Tx,0
82827900.8,Tx,1
82845917.77,Rx,1
82846141.55,Rx,1
82894673.36,Rx,1
82894897.44,Rx,1
82943427.9,Rx,1
82943651.8,Rx,1
82992183.89,Rx,1
82992407.66,Rx,1
83028729.61,Tx,0
83029664.45,Tx,0
83029683.0,Tx,1
83030635.08,Tx,0
83040937.94,Rx,0
83041162.01,Rx,0
83089691.64,Rx,0
83089915.84,Rx,0
83138445.59,Rx,0
83138669.73,Rx,0
83187199.2,Rx,0
83187423.09,Rx,0
83228934.23,Tx,1
83229869.07,Tx,1
83229887.63,Tx,0
83230839.7,Tx,1
83235953.15,Rx,1
83236176.92,Rx,1
83284706.73,Rx,1
83284931.32,Rx,1
83333460.74,Rx,1
83333685.14,Rx,1
83382214.32,Rx,1
83382438.53,Rx,1
83430968.46,Rx,1
83431192.36,Rx,1
83431204.32,Tx,0
83432157.7,Tx,1
83433109.79,Tx,0
83479723.85,Rx,0
83479947.75,Rx,0
83528478.87,Rx,0
83528703.58,Rx,0
83577233.54,Rx,0
83577457.94,Rx,0
83625989.59,Rx,0
83626213.8,Rx,0
83641153.72,Tx,1
83642088.59,Tx,1
83642107.11,Tx,0
83643059.19,Tx,1
83674744.11,Rx,1
83674968.18,Rx,1
83723500.09,Rx,1
83723724.04,Rx,1
83772255.67,Rx,1
83772480.37,Rx,1
83821010.72,Rx,1
83821235.23,Rx,1
83841407.88,Tx,0
83842342.71,Tx,0
83842361.27,Tx,1
83843313.35,Tx,0
83869766.23,Rx,0
83869990.63,Rx,0
83918522.34,Rx,0
83918746.49,Rx,0
83967277.91,Rx,0
83967501.81,Rx,0
84016033.87,Rx,0
84016257.64,Rx,0
84045964.68,Tx,1
84046899.52,Tx,1
84046918.08,Tx,0
84047870.15,Tx,1
84064788.39,Rx,1
84065013.03,Rx,1
84113544.47,Rx,1
84113768.86,Rx,1
84162300.04,Rx,1
84162524.24,Rx,1
84211055.09,Rx,1
84211279.1,Rx,1
84252811.3,Tx,0
84253746.14,Tx,0
84253764.69,Tx,1
84254716.77,Tx,0
84259810.67,Rx,0
84260034.44,Rx,0
84308565.71,Rx,0
84308790.3,Rx,0
84357319.2,Rx,0
84357543.72,Rx,0
84406073.21,Rx,0
84406297.55,Rx,0
84454826.76,Rx,0
84455050.91,Rx,0
84460249.09,Tx,1
84461202.48,Tx,0
84462154.56,Tx,1
84503580.87,Rx,1
84503804.76,Rx,1
84552334.88,Rx,1
84552559.16,Rx,1
84601088.46,Rx,1
84601312.98,Rx,1
84649842.44,Rx,1
84650066.34,Rx,1
84665558.58,Tx,0
84666493.43,Tx,0
84666511.97,Tx,1
84667464.05,Tx,0
84698596.06,Rx,0
84698820.2,Rx,0
84747350.26,Rx,0
84747574.53,Rx,0
84796104.59,Rx,0
84796328.41,Rx,0
84844858.86,Rx,0
84845083.24,Rx,0
84866035.79,Tx,1
84866970.66,Tx,1
84866989.18,Tx,0
84867319.89,Tx,1
84867574.77,Tx,1
84867593.23,Tx,0
84868347.29,Tx,1
84893613.18,Rx,1
84893837.63,Rx,1
84942366.7,Rx,1
84942590.46,Rx,1
84991120.75,Rx,1
84991344.82,Rx,1
85039874.79,Rx,1
85040098.68,Rx,1
85074961.2,Tx,0
85075896.05,Tx,0
85075914.59,Tx,1
85076866.68,Tx,0
85088628.86,Rx,0
85088853.07,Rx,0
85137382.38,Rx,0
85137606.9,Rx,0
85186136.43,Rx,0
85186360.26,Rx,0
85234889.94,Rx,0
85235114.09,Rx,0
85283643.99,Rx,0
85283868.51,Rx,0
85284671.46,Tx,1
85285624.85,Tx,0
85286576.93,Tx,1
85332397.6,Rx,1
85332621.37,Rx,1
85381151.64,Rx,1
85381375.73,Rx,1
85429905.16,Rx,1
85430129.56,Rx,1
85478659.21,Rx,1
85478883.42,Rx,1
85492109.1,Tx,0
85493043.94,Tx,0
85493062.48,Tx,1
85494014.57,Tx,0
85527412.7,Rx,0
85527636.77,Rx,0
85576166.77,Rx,0
85576390.6,Rx,0
85624920.76,Rx,0
85625145.02,Rx,0
85673674.4,Rx,0
85673898.85,Rx,0
85699035.21,Tx,1
85699970.11,Tx,1
85699988.61,Tx,0
85700940.69,Tx,1
85722428.41,Rx,1
85722652.18,Rx,1
85771181.95,Rx,1
85771406.04,Rx,1
85819935.97,Rx,1
85820160.43,Rx,1
85868689.48,Rx,1
85868913.26,Rx,1
85908696.97,Tx,0
85909631.83,Tx,0
85909650.36,Tx,1
85910602.44,Tx,0
85917443.54,Rx,0
85917667.67,Rx,0
85966197.12,Rx,0
85966421.5,Rx,0
86014951.13,Rx,0
86015175.33,Rx,0
86063704.99,Rx,0
86063929.69,Rx,0
86112459.16,Rx,0
86112683.55,Rx,0
86116390.97,Tx,1
86117344.36,Tx,0
86118296.44,Tx,1
86161214.74,Rx,1
86161438.94,Rx,1
86209970.22,Rx,1
86210194.74,Rx,1
86258725.27,Rx,1
86258949.16,Rx,1
86307479.94,Rx,1
86307704.02,Rx,1
86317843.95,Tx,0
86318778.8,Tx,0
86318797.34,Tx,1
86319749.42,Tx,0
86356235.92,Rx,0
86356460.38,Rx,0
86404991.47,Rx,0
86405216.18,Rx,0
86453746.54,Rx,0
86453970.57,Rx,0
86502502.03,Rx,0
86502726.43,Rx,0
86519858.22,Tx,1
86520793.09,Tx,1
86520811.62,Tx,0
86521763.69,Tx,1
86551257.08,Rx,1
86551481.78,Rx,1
86600012.66,Rx,1
86600236.61,Rx,1
86648768.67,Rx,1
86648993.0,Rx,1
86697523.38,Rx,1
86697747.89,Rx,1
86729855.73,Tx,0
86730790.6,Tx,0
86730809.12,Tx,1
86731761.2,Tx,0
86746279.29,Rx,0
86746503.26,Rx,0
86795034.84,Rx,0
86795258.61,Rx,0
86843790.39,Rx,0
86844014.47,Rx,0
86892546.43,Rx,0
86892770.83,Rx,0
86930877.92,Tx,1
86931812.83,Tx,1
86931831.31,Tx,0
86932783.39,Tx,1
86941301.49,Rx,1
86941525.69,Rx,1
86990057.0,Rx,1
86990281.01,Rx,1
87038811.02,Rx,1
87039034.9,Rx,1
87087564.59,Rx,1
87087789.23,Rx,1
87131051.05,Tx,0
87131985.85,Tx,0
87132004.43,Tx,1
87132956.52,Tx,0
87136318.63,Rx,0
87136543.1,Rx,0
87185072.24,Rx,0
87185296.95,Rx,0
87233826.23,Rx,0
87234050.31,Rx,0
87282579.77,Rx,0
87282804.17,Rx,0
87331224.16,Tx,1
87331333.76,Rx,1
87331557.53,Rx,1
87332177.56,Tx,0
87333129.64,Tx,1
87380088.24,Rx,1
87380312.39,Rx,1
87428842.51,Rx,1
87429066.78,Rx,1
87477595.96,Rx,1
87477820.61,Rx,1
87526350.07,Rx,1
87526573.97,Rx,1
87531957.69,Tx,0
87532911.07,Tx,1
87533863.16,Tx,0
87575103.62,Rx,0
87575327.83,Rx,0
87623857.54,Rx,0
87624082.19,Rx,0
87672611.58,Rx,0
87672836.04,Rx,0
87721365.16,Rx,0
87721589.44,Rx,0
87732659.69,Tx,1
87733594.54,Tx,1
87733613.09,Tx,0
87734565.16,Tx,1
87770119.18,Rx,1
87770343.26,Rx,1
87818872.79,Rx,1
87819097.11,Rx,1
87867627.15,Rx,1
87867851.47,Rx,1
87916381.45,Rx,1
87916605.33,Rx,1
87941088.63,Tx,0
87942023.48,Tx,0
87942042.01,Tx,1
87942994.1,Tx,0
87943324.87,Tx,1
87943598.15,Tx,0
87965135.71,Rx,0
87965359.67,Rx,0
88013889.82,Rx,0
88014114.53,Rx,0
88062644.92,Rx,0
88062868.89,Rx,0
88111400.53,Rx,0
88111624.74,Rx,0
88147742.91,Tx,1
88148677.77,Tx,1
88148696.31,Tx,0
88149648.38,Tx,1
88160156.49,Rx,1
88160381.13,Rx,1
88208911.13,Rx,1
88209134.96,Rx,1
88257667.15,Rx,1
88257891.35,Rx,1
88306421.66,Rx,1
88306646.18,Rx,1
88347980.11,Tx,0
88348914.95,Tx,0
88348933.49,Tx,1
88349885.58,Tx,0
88355177.67,Rx,0
88355401.57,Rx,0
88403931.25,Rx,0
88404155.4,Rx,0
88452685.33,Rx,0
88452909.79,Rx,0
88501439.41,Rx,0
88501663.62,Rx,0
88550192.89,Rx,0
88550416.98,Rx,0
88551529.41,Tx,1
88552482.81,Tx,0
88553434.88,Tx,1
88598946.97,Rx,1
88599170.86,Rx,1
88647701.42,Rx,1
88647925.19,Rx,1
88696455.56,Rx,1
88696680.08,Rx,1
88745209.04,Rx,1
88745433.44,Rx,1
88755095.23,Tx,0
88756030.11,Tx,0
88756048.61,Tx,1
88757000.7,Tx,0
88793963.13,Rx,0
88794187.27,Rx,0
88842717.61,Rx,0
88842942.12,Rx,0
88891473.66,Rx,0
88891697.48,Rx,0
88940228.3,Rx,0
88940452.87,Rx,0
88962709.18,Tx,1
88963644.02,Tx,1
88963662.58,Tx,0
88964614.65,Tx,1
88988984.34,Rx,1
88989208.74,Rx,1
89037739.88,Rx,1
89037964.1,Rx,1
89086494.93,Rx,1
89086718.95,Rx,1
89135250.48,Rx,1
89135474.31,Rx,1
89164673.93,Tx,0
89165608.71,Tx,0
89165627.31,Tx,1
89166579.4,Tx,0
89184005.44,Rx,0
89184230.14,Rx,0
89232760.98,Rx,0
89232985.5,Rx,0
89281515.09,Rx,0
89281739.36,Rx,0
89330268.67,Rx,0
89330492.74,Rx,0
89371040.03,Tx,1
89371974.95,Tx,1
89371993.43,Tx,0
89372945.5,Tx,1
89379022.68,Rx,1
89379246.58,Rx,1
89427776.23,Rx,1
89428000.44,Rx,1
89476530.18,Rx,1
89476754.83,Rx,1
89525284.19,Rx,1
89525508.59,Rx,1
89574037.83,Rx,1
89574262.04,Rx,1
89574574.28,Tx,0
89575527.67,Tx,1
89576479.75,Tx,0
89622791.82,Rx,0
89623015.9,Rx,0
89671545.4,Rx,0
89671769.23,Rx,0
89720299.41,Rx,0
89720524.06,Rx,0
89769052.93,Rx,0
89769277.45,Rx,0
89779963.39,Tx,1
89780898.27,Tx,1
89780916.79,Tx,0
89781868.86,Tx,1
89810856.91,Tx,1
89810885.59,Tx,0
89817807.03,Rx,0
89818031.31,Rx,0
89866560.52,Rx,0
89866784.67,Rx,0
89915314.07,Rx,0
89915538.46,Rx,0
89964067.58,Rx,0
89964291.35,Rx,0
89987337.11,Tx,1
89988271.99,Tx,1
89988290.51,Tx,0
89989242.59,Tx,1
90012821.23,Rx,1
90013045.74,Rx,1
90061575.21,Rx,1
90061799.6,Rx,1
90110328.76,Rx,1
90110552.96,Rx,1
90159082.74,Rx,1
90159306.81,Rx,1
90192694.64,Tx,0
90193629.5,Tx,0
90193648.03,Tx,1
90194600.11,Tx,0
90207835.78,Rx,0
90208060.18,Rx,0
90256590.45,Rx,0
90256815.04,Rx,0
90305344.03,Rx,0
90305568.36,Rx,0
90354097.98,Rx,0
90354322.26,Rx,0
90396549.13,Tx,1
90397483.96,Tx,1
90397502.52,Tx,0
90398454.6,Tx,1
90402851.56,Rx,1
90403075.58,Rx,1
90451605.61,Rx,1
90451829.43,Rx,1
90500359.69,Rx,1
90500584.26,Rx,1
90549113.17,Rx,1
90549337.68,Rx,1
90597867.22,Rx,1
90598091.48,Rx,1
90602401.88,Tx,0
90603355.27,Tx,1
90604307.35,Tx,0
90646620.73,Rx,0
90646844.87,Rx,0
90695374.78,Rx,0
90695598.67,Rx,0
90744128.39,Rx,0
90744353.09,Rx,0
90792882.4,Rx,0
90793106.92,Rx,0
90812112.2,Tx,1
90813047.05,Tx,1
90813065.6,Tx,0
90814017.67,Tx,1
90841636.01,Rx,1
90841860.28,Rx,1
90890389.96,Rx,1
90890614.11,Rx,1
90939143.6,Rx,1
90939367.5,Rx,1
90987897.77,Rx,1
90988122.36,Rx,1
91016957.81,Tx,0
91017288.58,Tx,1
91017561.86,Tx,0
91018297.69,Tx,0
91018316.23,Tx,1
91019268.31,Tx,0
91036651.95,Rx,0
91036875.71,Rx,0
91085406.24,Rx,0
91085630.51,Rx,0
91134159.67,Rx,0
91134383.43,Rx,0
91182913.21,Rx,0
91183137.79,Rx,0
91218411.82,Tx,1
91219346.69,Tx,1
91219365.21,Tx,0
91220317.29,Tx,1
91231667.19,Rx,1
91231891.65,Rx,1
91280421.24,Rx,1
91280645.01,Rx,1
91329175.38,Rx,1
91329399.9,Rx,1
91377928.95,Rx,1
91378153.23,Rx,1
91418905.16,Tx,0
91419840.07,Tx,0
91419858.54,Tx,1
91420810.63,Tx,0
91426682.94,Rx,0
91426907.08,Rx,0
91475436.55,Rx,0
91475660.44,Rx,0
91524190.57,Rx,0
91524414.33,Rx,0
91572944.58,Rx,0
91573168.66,Rx,0
91621698.1,Rx,0
91621922.55,Rx,0
91622470.96,Tx,1
91623424.36,Tx,0
91624376.43,Tx,1
91670452.11,Rx,1
91670676.25,Rx,1
91719205.75,Rx,1
91719429.76,Rx,1
91767959.74,Rx,1
91768183.56,Rx,1
91816713.38,Rx,1
91816937.95,Rx,1
91830372.58,Tx,0
91831307.38,Tx,0
91831325.96,Tx,1
91832278.05,Tx,0
91865467.32,Rx,0
91865691.72,Rx,0
91914220.81,Rx,0
91914445.14,Rx,0
91962974.91,Rx,0
91963199.0,Rx,0
92011728.93,Rx,0
92011953.39,Rx,0
92031905.09,Tx,1
92032839.91,Tx,1
92032858.48,Tx,0
92033810.56,Tx,1
92060482.51,Rx,1
92060707.15,Rx,1
92109236.62,Rx,1
92109460.57,Rx,1
92157990.07,Rx,1
92158214.46,Rx,1
92206744.15,Rx,1
92206968.79,Rx,1
92238495.34,Tx,0
92239430.2,Tx,0
92239448.73,Tx,1
92240400.81,Tx,0
92255497.69,Rx,0
92255721.59,Rx,0
92304251.71,Rx,0
92304475.54,Rx,0
92353005.32,Rx,0
92353229.9,Rx,0
92401759.33,Rx,0
92401983.73,Rx,0
92443325.47,Tx,1
92444260.37,Tx,1
92444278.87,Tx,0
92445230.94,Tx,1
92450512.85,Rx,1
92450737.05,Rx,1
92499267.27,Rx,1
92499491.97,Rx,1
92548020.91,Rx,1
92548245.3,Rx,1
92596774.52,Rx,1
92596999.16,Rx,1
92645528.54,Rx,1
92645752.42,Rx,1
92652011.58,Tx,0
92652964.97,Tx,1
92653917.06,Tx,0
92694282.11,Rx,0
92694506.38,Rx,0
92743036.1,Rx,0
92743260.73,Rx,0
92791789.68,Rx,0
92792013.63,Rx,0
92840543.75,Rx,0
92840768.33,Rx,0
92861720.81,Tx,1
92862655.68,Tx,1
92862674.2,Tx,0
92863626.28,Tx,1
92889297.26,Rx,1
92889521.79,Rx,1
92938051.43,Rx,1
92938275.65,Rx,1
92986804.89,Rx,1
92987029.03,Rx,1
93035558.84,Rx,1
93035782.61,Rx,1
93070886.12,Tx,0
93071820.99,Tx,0
93071839.51,Tx,1
93072791.59,Tx,0
93084312.92,Rx,0
93084537.25,Rx,0
93133066.5,Rx,0
93133291.08,Rx,0
93181820.64,Rx,0
93182044.46,Rx,0
93230574.12,Rx,0
93230798.2,Rx,0
93276516.91,Tx,1
93277470.31,Tx,0
93278422.38,Tx,1
93279328.2,Rx,1
93279552.65,Rx,1
93328081.75,Rx,1
93328305.51,Rx,1
93376835.82,Rx,1
93377059.9,Rx,1
93425589.34,Rx,1
93425813.48,Rx,1
93474343.35,Rx,1
93474567.55,Rx,1
93477298.46,Tx,0
93478251.85,Tx,1
93479203.93,Tx,0
93523097.46,Rx,0
93523321.97,Rx,0
93571851.01,Rx,0
93572074.83,Rx,0
93620605.05,Rx,0
93620829.07,Rx,0
93669358.57,Rx,0
93669583.02,Rx,0
93686272.22,Tx,1
93687207.09,Tx,1
93687225.61,Tx,0
93688177.69,Tx,1
93718112.61,Rx,1
93718336.39,Rx,1
93766867.12,Rx,1
93767091.21,Rx,1
93815621.2,Rx,1
93815845.35,Rx,1
93864374.75,Rx,1
93864599.46,Rx,1
93893374.29,Tx,0
93894309.13,Tx,0
93894327.68,Tx,1
93895279.76,Tx,0
93913128.83,Rx,0
93913352.84,Rx,0
93961882.41,Rx,0
93962106.67,Rx,0
94010636.39,Rx,0
94010860.28,Rx,0
94059390.0,Rx,0
94059613.89,Rx,0
94094842.83,Tx,1
94095777.73,Tx,1
94095796.23,Tx,0
94096127.31,Tx,1
94096381.83,Tx,1
94096400.28,Tx,0
94097154.34,Tx,1
94108144.24,Rx,1
94108368.75,Rx,1
94156898.38,Rx,1
94157123.08,Rx,1
94205652.61,Rx,1
94205876.62,Rx,1
94254407.06,Rx,1
94254631.33,Rx,1
94301481.59,Tx,0
94302434.98,Tx,1
94303161.17,Rx,1
94303385.12,Rx,1
94303387.06,Tx,0
94351915.19,Rx,0
94352139.51,Rx,0
94400668.79,Rx,0
94400893.18,Rx,0
94449422.84,Rx,0
94449646.73,Rx,0
94498176.39,Rx,0
94498400.59,Rx,0
94506069.98,Tx,1
94507004.86,Tx,1
94507023.38,Tx,0
94507975.45,Tx,1
94546930.3,Rx,1
94547154.95,Rx,1
94595683.97,Rx,1
94595908.56,Rx,1
94644439.93,Rx,1
94644664.2,Rx,1
94693194.54,Rx,1
94693419.06,Rx,1
94715508.66,Tx,0
94716443.5,Tx,0
94716462.05,Tx,1
94717414.13,Tx,0
94741950.62,Rx,0
94742174.38,Rx,0
94790706.16,Rx,0
94790929.99,Rx,0
94839461.21,Rx,0
94839685.6,Rx,0
94888217.26,Rx,0
94888441.46,Rx,0
94925186.41,Tx,1
94926121.29,Tx,1
94926139.8,Tx,0
94927091.88,Tx,1
94936971.73,Rx,1
94937195.82,Rx,1
94985727.31,Rx,1
94985951.46,Rx,1
95034481.98,Rx,1
95034706.07,Rx,1
95083235.41,Rx,1
95083459.87,Rx,1
95131988.92,Rx,1
95132213.26,Rx,1
95133856.55,Tx,0
95134809.94,Tx,1
95135762.02,Tx,0
95180742.97,Rx,0
95180966.86,Rx,0
95229496.51,Rx,0
95229720.97,Rx,0
95278250.5,Rx,0
95278474.33,Rx,0
95327004.2,Rx,0
95327228.16,Rx,0
95341550.52,Tx,1
95342485.34,Tx,1
95342503.91,Tx,0
95343455.99,Tx,1
95375758.13,Rx,1
95375982.26,Rx,1
95424511.8,Rx,1
95424736.37,Rx,1
95473265.87,Rx,1
95473489.76,Rx,1
95522019.33,Rx,1
95522243.59,Rx,1
95542267.0,Tx,0
95543201.87,Tx,0
95543220.39,Tx,1
95544172.47,Tx,0
95570773.33,Rx,0
95570997.73,Rx,0
95619527.35,Rx,0
95619751.81,Rx,0
95668280.96,Rx,0
95668505.17,Rx,0
95717035.03,Rx,0
95717259.06,Rx,0
95751449.43,Tx,1
95752384.24,Tx,1
95752402.82,Tx,0
95753354.9,Tx,1
95765788.56,Rx,1
95766013.13,Rx,1
95814542.67,Rx,1
95814767.24,Rx,1
95863296.18,Rx,1
95863520.13,Rx,1
95912052.2,Rx,1
95912276.46,Rx,1
95954231.67,Tx,0
95955166.53,Tx,0
95955185.06,Tx,1
95956137.15,Tx,0
95960806.77,Rx,0
95961031.16,Rx,0
96009562.78,Rx,0
96009786.68,Rx,0
96058318.3,Rx,0
96058542.51,Rx,0
96107074.28,Rx,0
96107298.93,Rx,0
96155829.89,Rx,0
96156053.97,Rx,0
96163892.49,Tx,1
96164827.31,Tx,1
96164845.88,Tx,0
96165797.96,Tx,1
96204585.03,Rx,1
96204809.11,Rx,1
96253340.52,Rx,1
96253564.97,Rx,1
96302095.16,Rx,1
96302319.36,Rx,1
96350849.92,Rx,1
96351074.0,Rx,1
96368194.74,Tx,0
96369129.6,Tx,0
96369148.12,Tx,1
96370100.21,Tx,0
96399606.09,Rx,0
96399830.55,Rx,0
96448360.63,Rx,0
96448584.41,Rx,0
96497116.71,Rx,0
96497340.8,Rx,0
96568447.96,Tx,1
96569382.84,Tx,1
96569401.35,Tx,0
