539429797.06,Rx,0
539478326.92,Rx,0
539478550.88,Rx,0
539515351.29,Tx,1
539516286.14,Tx,1
539516304.69,Tx,0
539517256.77,Tx,1
539527080.37,Rx,1
539527304.57,Rx,1
539575834.51,Rx,1
539576059.08,Rx,1
539624588.01,Rx,1
539624811.9,Rx,1
539673342.12,Rx,1
539673566.25,Rx,1
539717316.51,Tx,0
539718251.34,Tx,0
539718269.9,Tx,1
539719221.98,Tx,0
539722096.15,Rx,0
539722320.05,Rx,0
539770849.72,Rx,0
539771073.5,Rx,0
539819603.76,Rx,0
539819828.29,Rx,0
539868357.3,Rx,0
539868581.7,Rx,0
539917111.47,Rx,0
539917335.37,Rx,0
539921841.93,Tx,1
539922795.33,Tx,0
539923747.41,Tx,1
539965865.01,Rx,1
539966088.84,Rx,1
540014619.17,Rx,1
540014843.76,Rx,1
540063372.65,Rx,1
540063597.11,Rx,1
540112126.66,Rx,1
540112350.81,Rx,1
540123887.78,Tx,0
540124822.63,Tx,0
540124841.17,Tx,1
540125793.25,Tx,0
540160880.24,Rx,0
540161104.75,Rx,0
540209634.28,Rx,0
540209858.1,Rx,0
540258388.0,Rx,0
540258611.95,Rx,0
540307142.2,Rx,0
540307366.21,Rx,0
540329709.25,Tx,1
540330040.41,Tx,0
540330313.3,Tx,1
540331049.15,Tx,1
540331067.68,Tx,0
540332019.76,Tx,1
540355896.55,Rx,1
540356121.13,Rx,1
540404650.77,Rx,1
540404874.55,Rx,1
540453406.13,Rx,1
540453630.34,Rx,1
540502160.73,Rx,1
540502384.63,Rx,1
540530474.99,Tx,0
540531409.86,Tx,0
540531428.38,Tx,1
540532380.47,Tx,0
540550915.74,Rx,0
540551139.57,Rx,0
540599671.85,Rx,0
540599895.92,Rx,0
540648426.98,Rx,0
540648650.74,Rx,0
540697182.46,Rx,0
540697406.97,Rx,0
540737064.22,Tx,1
540737999.04,Tx,1
540738017.61,Tx,0
540738969.69,Tx,1
540745937.62,Rx,1
540746161.95,Rx,1
540794693.13,Rx,1
540794917.34,Rx,1
540843449.1,Rx,1
540843673.19,Rx,1
540892203.8,Rx,1
540892428.45,Rx,1
540940959.87,Rx,1
540941184.4,Rx,1
540945750.3,Tx,0
540946703.69,Tx,1
540947655.77,Tx,0
540989714.54,Rx,0
540989938.75,Rx,0
541038469.61,Rx,0
541038693.57,Rx,0
541087225.08,Rx,0
541087448.8,Rx,0
541135980.12,Rx,0
541136204.77,Rx,0
541154948.21,Tx,1
541155883.06,Tx,1
541155901.6,Tx,0
541156853.68,Tx,1
541184735.7,Rx,1
541184960.09,Rx,1
541233491.81,Rx,1
541233715.94,Rx,1
541282245.44,Rx,1
541282469.26,Rx,1
541330999.41,Rx,1
541331223.18,Rx,1
541356160.99,Tx,0
541357095.86,Tx,0
541357114.38,Tx,1
541358066.46,Tx,0
541379752.98,Rx,0
541379977.51,Rx,0
541428507.05,Rx,0
541428731.39,Rx,0
541477260.69,Rx,0
541477484.65,Rx,0
541526014.73,Rx,0
541526238.56,Rx,0
541558191.23,Tx,1
541559126.12,Tx,1
541559144.63,Tx,0
541560096.7,Tx,1
541574768.74,Rx,1
541574992.94,Rx,1
541623522.31,Rx,1
541623746.76,Rx,1
541672276.32,Rx,1
541672500.08,Rx,1
541721030.02,Rx,1
541721253.97,Rx,1
541766573.14,Tx,0
541767526.53,Tx,1
541768478.61,Tx,0
541769783.99,Rx,0
541770007.82,Rx,0
541818538.5,Rx,0
541818763.2,Rx,0
541867292.67,Rx,0
541867516.74,Rx,0
541916046.18,Rx,0
541916270.38,Rx,0
541964800.31,Rx,0
541965024.2,Rx,0
541968586.48,Tx,1
541969539.87,Tx,0
541970491.95,Tx,1
542013553.82,Rx,1
542013777.58,Rx,1
542062307.89,Rx,1
542062532.34,Rx,1
542111061.52,Rx,1
542111285.79,Rx,1
542159815.56,Rx,1
542160039.64,Rx,1
542177000.83,Tx,0
542177935.67,Tx,0
542177954.21,Tx,1
542178906.3,Tx,0
542208569.56,Rx,0
542208793.96,Rx,0
542257323.17,Rx,0
542257547.57,Rx,0
542306077.14,Rx,0
542306301.17,Rx,0
542354830.78,Rx,0
542355055.05,Rx,0
542383349.93,Tx,1
542384284.81,Tx,1
542384303.33,Tx,0
542385255.4,Tx,1
542403584.85,Rx,1
542403808.87,Rx,1
542452338.46,Rx,1
542452563.09,Rx,1
542501092.43,Rx,1
542501317.07,Rx,1
542549846.04,Rx,1
542550070.42,Rx,1
542585635.93,Tx,0
542586570.78,Tx,0
542586589.31,Tx,1
542587541.4,Tx,0
542598600.1,Rx,0
542598824.31,Rx,0
542647354.14,Rx,0
542647578.35,Rx,0
542696107.75,Rx,0
542696332.46,Rx,0
542744861.82,Rx,0
542745085.84,Rx,0
542793615.36,Rx,0
542793839.69,Rx,0
542794272.94,Tx,1
542795226.33,Tx,0
542796178.41,Tx,1
542842369.4,Rx,1
542842593.92,Rx,1
542891123.06,Rx,1
542891346.9,Rx,1
542939877.01,Rx,1
542940101.72,Rx,1
542988630.64,Rx,1
542988855.1,Rx,1
542995294.61,Tx,0
542996229.45,Tx,0
542996248.0,Tx,1
542997200.08,Tx,0
543037385.72,Rx,0
543037609.61,Rx,0
543086140.79,Rx,0
543086365.3,Rx,0
543134895.3,Rx,0
543135119.12,Rx,0
543183650.87,Rx,0
543183875.51,Rx,0
543197548.06,Tx,1
543198482.89,Tx,1
543198501.46,Tx,0
543199453.53,Tx,1
543232406.96,Rx,1
543232631.11,Rx,1
543281161.6,Rx,1
543281385.69,Rx,1
543329917.58,Rx,1
543330141.54,Rx,1
543378673.18,Rx,1
543378897.89,Rx,1
543400793.67,Tx,0
543401728.5,Tx,0
543401747.05,Tx,1
543402078.4,Tx,0
543402332.68,Tx,0
543402351.1,Tx,1
543403105.17,Tx,0
543427427.41,Rx,0
543427651.49,Rx,0
543476181.67,Rx,0
543476406.06,Rx,0
543524936.02,Rx,0
543525159.92,Rx,0
543573689.84,Rx,0
543573914.3,Rx,0
543607142.68,Tx,1
543608077.52,Tx,1
543608096.08,Tx,0
543609048.15,Tx,1
543622443.45,Rx,1
543622667.9,Rx,1
543671197.58,Rx,1
543671421.47,Rx,1
543719951.12,Rx,1
543720175.32,Rx,1
543768705.16,Rx,1
543768929.67,Rx,1
543813525.3,Tx,0
543814478.68,Tx,1
543815430.77,Tx,0
543817458.64,Rx,0
543817683.27,Rx,0
543866212.8,Rx,0
543866436.88,Rx,0
543914966.4,Rx,0
543915190.73,Rx,0
543963722.44,Rx,0
543963947.08,Rx,0
544012477.05,Rx,0
544012701.68,Rx,0
544014018.66,Tx,1
544014972.06,Tx,0
544015924.13,Tx,1
544061233.06,Rx,1
544061457.32,Rx,1
544109988.63,Rx,1
544110213.14,Rx,1
544158743.73,Rx,1
544158967.49,Rx,1
544207499.3,Rx,1
544207723.13,Rx,1
544215279.42,Tx,0
544216214.26,Tx,0
544216232.81,Tx,1
544217184.89,Tx,0
544256254.37,Rx,0
544256478.7,Rx,0
544305009.81,Rx,0
544305234.53,Rx,0
544353764.63,Rx,0
544353988.91,Rx,0
544402518.02,Rx,0
544402742.54,Rx,0
544420605.34,Tx,1
544421540.2,Tx,1
544421558.74,Tx,0
544422510.81,Tx,1
544451271.56,Rx,1
544451496.08,Rx,1
544500025.73,Rx,1
544500249.93,Rx,1
544548779.21,Rx,1
544549003.78,Rx,1
544597533.28,Rx,1
544597757.91,Rx,1
544626490.67,Tx,0
544627425.53,Tx,0
544627444.05,Tx,1
544628396.14,Tx,0
544646286.94,Rx,0
544646510.96,Rx,0
544695040.88,Rx,0
544695265.34,Rx,0
544743794.42,Rx,0
544744018.2,Rx,0
544792548.62,Rx,0
544792773.33,Rx,0
544828968.7,Tx,1
544829903.54,Tx,1
544829922.1,Tx,0
544830874.17,Tx,1
544841302.13,Rx,1
544841526.4,Rx,1
544890056.3,Rx,1
544890280.75,Rx,1
544938809.74,Rx,1
544939033.57,Rx,1
544987563.85,Rx,1
544987787.67,Rx,1
545030229.86,Tx,0
545031164.72,Tx,0
545031183.25,Tx,1
545032135.33,Tx,0
545036317.91,Rx,0
545036541.81,Rx,0
545085071.52,Rx,0
545085295.66,Rx,0
545133825.59,Rx,0
545134049.98,Rx,0
545182579.12,Rx,0
545182803.65,Rx,0
545231333.13,Rx,0
545231557.22,Rx,0
545234515.26,Tx,1
545235468.66,Tx,0
545236420.73,Tx,1
545280086.7,Rx,1
545280311.04,Rx,1
545328840.81,Rx,1
545329065.39,Rx,1
545377594.35,Rx,1
545377818.43,Rx,1
545426348.48,Rx,1
545426572.63,Rx,1
545436832.79,Tx,0
545437767.66,Tx,0
545437786.18,Tx,1
545438738.26,Tx,0
545475102.53,Rx,0
545475326.42,Rx,0
545523856.07,Rx,0
545524080.77,Rx,0
545572610.11,Rx,0
545572834.5,Rx,0
545621364.4,Rx,0
545621588.97,Rx,0
545639341.86,Tx,1
545640276.69,Tx,1
545640295.26,Tx,0
545641247.33,Tx,1
545670119.21,Rx,1
545670343.86,Rx,1
545718875.38,Rx,1
545719099.21,Rx,1
545767630.45,Rx,1
545767855.16,Rx,1
545816386.02,Rx,1
545816610.42,Rx,1
545841403.71,Tx,0
545842338.57,Tx,0
545842357.1,Tx,1
545843309.18,Tx,0
545865142.04,Rx,0
545865366.24,Rx,0
545913896.61,Rx,0
545914120.62,Rx,0
545962652.65,Rx,0
545962877.28,Rx,0
546011407.28,Rx,0
546011631.79,Rx,0
546044201.49,Tx,1
546045136.35,Tx,1
546045154.89,Tx,0
546046106.96,Tx,1
546060163.41,Rx,1
546060387.62,Rx,1
546108918.79,Rx,1
546109143.0,Rx,1
546157674.02,Rx,1
546157897.79,Rx,1
546206429.44,Rx,1
546206653.21,Rx,1
546249254.78,Tx,0
546250189.63,Tx,0
546250208.16,Tx,1
546251160.25,Tx,0
546255184.57,Rx,0
546255409.02,Rx,0
546303940.18,Rx,0
546304164.38,Rx,0
546352696.19,Rx,0
546352920.07,Rx,0
546401450.85,Rx,0
546401674.61,Rx,0
546450206.86,Rx,0
546450431.43,Rx,0
546451572.27,Tx,1
546452525.66,Tx,0
546453477.74,Tx,1
546498962.43,Rx,1
546499186.82,Rx,1
546547716.66,Rx,1
546547940.42,Rx,1
546596471.04,Rx,1
546596694.99,Rx,1
546645225.24,Rx,1
546645449.81,Rx,1
546658690.35,Tx,0
546659625.23,Tx,0
546659643.73,Tx,1
546660595.82,Tx,0
546660926.72,Tx,1
546661199.87,Tx,0
546693979.71,Rx,0
546694204.23,Rx,0
546742735.69,Rx,0
546742959.84,Rx,0
546791490.38,Rx,0
546791714.41,Rx,0
546840246.42,Rx,0
546840470.26,Rx,0
546860672.12,Tx,1
546861607.04,Tx,1
546861625.52,Tx,0
546862577.59,Tx,1
546889001.94,Rx,1
546889226.64,Rx,1
546937757.48,Rx,1
546937982.18,Rx,1
546986513.61,Rx,1
546986737.81,Rx,1
547035268.65,Rx,1
547035492.66,Rx,1
547062140.55,Tx,0
547063075.42,Tx,0
547063093.93,Tx,1
547064046.02,Tx,0
547084024.19,Rx,0
547084248.02,Rx,0
547132779.29,Rx,0
547133003.62,Rx,0
547181534.92,Rx,0
547181759.2,Rx,0
547230290.99,Rx,0
547230515.02,Rx,0
547262922.54,Tx,1
547263857.42,Tx,1
547263875.93,Tx,0
547264828.01,Tx,1
547279045.57,Rx,1
547279269.4,Rx,1
547327801.55,Rx,1
547328025.94,Rx,1
547376556.18,Rx,1
547376780.63,Rx,1
547425310.22,Rx,1
547425534.48,Rx,1
547465703.32,Tx,0
547466638.22,Tx,0
547466656.71,Tx,1
547467608.79,Tx,0
547474063.73,Rx,0
547474287.81,Rx,0
547522817.95,Rx,0
547523042.48,Rx,0
547571571.46,Rx,0
547571795.98,Rx,0
547620325.47,Rx,0
547620549.87,Rx,0
547669078.51,Rx,0
547669303.22,Rx,0
547672293.57,Tx,1
547673246.97,Tx,0
547674199.04,Tx,1
547717833.05,Rx,1
547718056.82,Rx,1
547766587.18,Rx,1
547766811.89,Rx,1
547815340.72,Rx,1
547815565.25,Rx,1
547864096.73,Rx,1
547864321.13,Rx,1
547875347.53,Tx,0
547876282.41,Tx,0
547876300.92,Tx,1
547877253.0,Tx,0
547912851.34,Rx,0
547913075.23,Rx,0
547961607.44,Rx,0
547961831.33,Rx,0
548010362.01,Rx,0
548010586.65,Rx,0
548059117.99,Rx,0
548059342.5,Rx,0
548075617.13,Tx,1
548076551.97,Tx,1
548076570.53,Tx,0
548077522.6,Tx,1
548107873.68,Rx,1
548108097.64,Rx,1
548156628.66,Rx,1
548156852.75,Rx,1
548205383.73,Rx,1
548205608.07,Rx,1
548254138.3,Rx,1
548254362.45,Rx,1
548279629.77,Tx,0
548280564.65,Tx,0
548280583.16,Tx,1
548281535.24,Tx,0
548302891.88,Rx,0
548303116.02,Rx,0
548351645.95,Rx,0
548351870.09,Rx,0
548400399.65,Rx,0
548400623.47,Rx,0
548449153.53,Rx,0
548449377.29,Rx,0
548483163.05,Tx,1
548484097.94,Tx,1
548484116.45,Tx,0
548485068.52,Tx,1
548497907.22,Rx,1
548498131.43,Rx,1
548546661.11,Rx,1
548546885.5,Rx,1
548595414.77,Rx,1
548595638.86,Rx,1
548644168.87,Rx,1
548644392.71,Rx,1
548684665.48,Tx,0
548685600.32,Tx,0
548685618.87,Tx,1
548686570.95,Tx,0
548692922.95,Rx,0
548693146.84,Rx,0
548741676.46,Rx,0
548741900.91,Rx,0
548790430.56,Rx,0
548790655.26,Rx,0
548839184.07,Rx,0
548839408.14,Rx,0
548885110.25,Tx,1
548886063.65,Tx,0
548887015.72,Tx,1
548887938.14,Rx,1
548888162.22,Rx,1
548936691.81,Rx,1
548936916.32,Rx,1
548985445.75,Rx,1
548985670.14,Rx,1
549034199.45,Rx,1
549034423.52,Rx,1
549082953.45,Rx,1
549083177.22,Rx,1
549085283.45,Tx,0
549086236.83,Tx,1
549087188.92,Tx,0
549131707.03,Rx,0
549131931.73,Rx,0
549180461.03,Rx,0
549180685.55,Rx,0
549229214.64,Rx,0
549229438.9,Rx,0
549277968.74,Rx,0
549278193.0,Rx,0
549288577.51,Tx,1
549289512.37,Tx,1
549289530.91,Tx,0
549290482.99,Tx,1
549326722.87,Rx,1
549326947.14,Rx,1
549375476.35,Rx,1
549375700.93,Rx,1
549424230.42,Rx,1
549424454.81,Rx,1
549472984.83,Rx,1
549473208.98,Rx,1
549494430.31,Tx,0
549495365.16,Tx,0
549495383.69,Tx,1
549496335.78,Tx,0
549521738.47,Rx,0
549521962.98,Rx,0
549570492.57,Rx,0
549570716.34,Rx,0
549619245.68,Rx,0
549619470.19,Rx,0
549667999.97,Rx,0
549668223.79,Rx,0
549697212.58,Tx,1
549697543.68,Tx,0
549697816.63,Tx,1
549698552.46,Tx,1
549698571.01,Tx,0
549699523.09,Tx,1
549716754.13,Rx,1
549716978.4,Rx,1
549765508.45,Rx,1
549765732.78,Rx,1
549814262.36,Rx,1
549814486.63,Rx,1
549863015.96,Rx,1
549863239.8,Rx,1
549902074.17,Tx,0
549903009.04,Tx,0
549903027.56,Tx,1
549903979.64,Tx,0
549911769.6,Rx,0
549911993.8,Rx,0
549960523.58,Rx,0
549960748.16,Rx,0
550009277.25,Rx,0
550009501.01,Rx,0
550058031.25,Rx,0
550058255.45,Rx,0
550102295.29,Tx,1
550103230.19,Tx,1
550103248.69,Tx,0
550104200.76,Tx,1
550106784.79,Rx,1
550107009.19,Rx,1
550155538.92,Rx,1
550155763.07,Rx,1
550204292.49,Rx,1
550204516.39,Rx,1
550253046.5,Rx,1
550253270.59,Rx,1
550301800.64,Rx,1
550302024.6,Rx,1
550309957.77,Tx,0
550310892.63,Tx,0
550310911.15,Tx,1
550311863.24,Tx,0
550350554.12,Rx,0
550350778.44,Rx,0
550399308.28,Rx,0
550399532.8,Rx,0
550448061.82,Rx,0
550448285.96,Rx,0
550496815.86,Rx,0
550497040.0,Rx,0
550519618.43,Tx,1
550520553.24,Tx,1
550520571.82,Tx,0
550521523.9,Tx,1
550545569.43,Rx,1
550545793.83,Rx,1
550594323.44,Rx,1
550594547.21,Rx,1
550643077.07,Rx,1
550643301.35,Rx,1
550691831.08,Rx,1
550692054.92,Rx,1
550725504.75,Tx,0
550726439.65,Tx,0
550726458.14,Tx,1
550727410.22,Tx,0
550740585.56,Rx,0
550740810.26,Rx,0
550789339.26,Rx,0
550789563.08,Rx,0
550838092.86,Rx,0
550838316.75,Rx,0
550886846.43,Rx,0
550887070.26,Rx,0
550927261.88,Tx,1
550928196.74,Tx,1
550928215.28,Tx,0
550929167.35,Tx,1
550935600.47,Rx,1
550935824.68,Rx,1
550984353.97,Rx,1
550984578.5,Rx,1
551033108.2,Rx,1
551033332.16,Rx,1
551081861.65,Rx,1
551082085.67,Rx,1
551130615.85,Rx,1
551130840.06,Rx,1
551132140.03,Tx,0
551133093.42,Tx,1
551134045.5,Tx,0
551179369.35,Rx,0
551179593.88,Rx,0
551228123.39,Rx,0
551228347.54,Rx,0
551276877.43,Rx,0
551277102.08,Rx,0
551325631.0,Rx,0
551325854.97,Rx,0
551332617.8,Tx,1
551333552.65,Tx,1
551333571.2,Tx,0
551334523.27,Tx,1
551374385.02,Rx,1
551374609.34,Rx,1
551423138.68,Rx,1
551423363.13,Rx,1
551471892.72,Rx,1
551472116.48,Rx,1
551520646.23,Rx,1
551520870.37,Rx,1
551536918.9,Tx,0
551537853.76,Tx,0
551537872.29,Tx,1
551538824.37,Tx,0
551569400.33,Rx,0
551569624.73,Rx,0
551618153.9,Rx,0
551618378.55,Rx,0
551666907.94,Rx,0
551667131.9,Rx,0
551715662.6,Rx,0
551715886.75,Rx,0
551742772.81,Tx,1
551743707.64,Tx,1
551743726.2,Tx,0
551744678.28,Tx,1
551764416.65,Rx,1
551764641.1,Rx,1
551813170.72,Rx,1
551813394.98,Rx,1
551861924.2,Rx,1
551862148.27,Rx,1
551910678.33,Rx,1
551910902.16,Rx,1
551948642.1,Tx,0
551949576.94,Tx,0
551949595.49,Tx,1
551950547.57,Tx,0
551959431.86,Rx,0
551959656.01,Rx,0
552008185.97,Rx,0
552008410.37,Rx,0
552056939.44,Rx,0
552057163.22,Rx,0
552105693.64,Rx,0
552105917.54,Rx,0
552154447.18,Rx,0
552154671.39,Rx,0
552155535.53,Tx,1
552156488.92,Tx,0
552157441.0,Tx,1
552203201.25,Rx,1
552203425.77,Rx,1
552251954.73,Rx,1
552252178.56,Rx,1
552300708.86,Rx,1
552300932.95,Rx,1
552349462.93,Rx,1
552349686.77,Rx,1
552361918.11,Tx,0
552362853.02,Tx,0
552362871.5,Tx,1
552363823.58,Tx,0
552398216.54,Rx,0
552398441.12,Rx,0
552446970.52,Rx,0
552447194.97,Rx,0
552495724.03,Rx,0
552495947.85,Rx,0
552544478.25,Rx,0
552544702.21,Rx,0
552565979.22,Tx,1
552566914.09,Tx,1
552566932.61,Tx,0
552567884.69,Tx,1
552593231.76,Rx,1
552593456.03,Rx,1
552641985.89,Rx,1
552642210.42,Rx,1
552739492.5,Rx,1
552739717.09,Rx,1
552772073.06,Tx,0
552773007.92,Tx,0
552773026.44,Tx,1
552773357.79,Tx,0
552773612.04,Tx,0
552773630.49,Tx,1
552774384.56,Tx,0
552788246.95,Rx,0
552788471.47,Rx,0
552837001.52,Rx,0
552837225.79,Rx,0
552885755.99,Rx,0
552885980.64,Rx,0
552934510.22,Rx,0
552934734.0,Rx,0
552976694.08,Tx,1
552977628.99,Tx,1
552977647.48,Tx,0
552978599.55,Tx,1
552983263.83,Rx,1
552983487.84,Rx,1
553032017.43,Rx,1
553032241.19,Rx,1
553080771.44,Rx,1
553080996.02,Rx,1
553129524.98,Rx,1
553129748.87,Rx,1
553178279.05,Rx,1
553178503.25,Rx,1
553184308.02,Tx,0
553185261.4,Tx,1
553186213.49,Tx,0
553227032.62,Rx,0
553227257.07,Rx,0
553275786.82,Rx,0
553276011.46,Rx,0
553324540.67,Rx,0
553324765.31,Rx,0
553373294.27,Rx,0
553373518.66,Rx,0
553394274.36,Tx,1
553395209.19,Tx,1
553395227.75,Tx,0
553396179.83,Tx,1
553422048.62,Rx,1
553422272.46,Rx,1
553470801.94,Rx,1
553471025.84,Rx,1
553519556.11,Rx,1
553519780.69,Rx,1
553568309.55,Rx,1
553568534.01,Rx,1
553594720.2,Tx,0
553595655.03,Tx,0
553595673.59,Tx,1
553596625.67,Tx,0
553617063.69,Rx,0
553617287.89,Rx,0
553665817.26,Rx,0
553666041.27,Rx,0
553714571.27,Rx,0
553714795.1,Rx,0
553763324.84,Rx,0
553763548.92,Rx,0
553797741.65,Tx,1
553798676.54,Tx,1
553798695.05,Tx,0
553799647.12,Tx,1
553812078.94,Rx,1
553812303.27,Rx,1
553860832.98,Rx,1
553861057.13,Rx,1
553909586.61,Rx,1
553909810.51,Rx,1
553958340.53,Rx,1
553958564.36,Rx,1
554002011.37,Tx,0
554002946.29,Tx,0
554002964.76,Tx,1
554003916.84,Tx,0
554007095.2,Rx,0
554007319.71,Rx,0
554055851.18,Rx,0
554056075.56,Rx,0
554104606.81,Rx,0
554104830.88,Rx,0
554153361.88,Rx,0
554153585.71,Rx,0
554202117.42,Rx,0
554202342.12,Rx,0
554206072.45,Tx,1
554207025.84,Tx,0
554207977.92,Tx,1
554250873.43,Rx,1
554251097.94,Rx,1
554299628.06,Rx,1
554299852.32,Rx,1
554348384.16,Rx,1
554348608.11,Rx,1
554397138.73,Rx,1
554397362.5,Rx,1
554409893.94,Tx,0
554410828.79,Tx,0
554410847.33,Tx,1
554411799.41,Tx,0
554445892.83,Rx,0
554446117.35,Rx,0
554494646.28,Rx,0
554494870.68,Rx,0
554543400.35,Rx,0
554543624.5,Rx,0
554592155.01,Rx,0
554592378.91,Rx,0
554618851.7,Tx,1
554619786.58,Tx,1
554619805.1,Tx,0
554620757.17,Tx,1
554640908.56,Rx,1
554641132.76,Rx,1
554689662.57,Rx,1
554689887.08,Rx,1
554738416.73,Rx,1
554738640.93,Rx,1
554787170.33,Rx,1
554787394.28,Rx,1
554821425.31,Tx,0
554822360.2,Tx,0
554822378.7,Tx,1
554823330.78,Tx,0
554835924.27,Rx,0
554836148.11,Rx,0
554884678.31,Rx,0
554884902.96,Rx,0
554933431.85,Rx,0
554933656.31,Rx,0
554982185.99,Rx,0
554982410.2,Rx,0
555028062.6,Tx,1
555029015.99,Tx,0
555029968.07,Tx,1
555030939.62,Rx,1
555031163.52,Rx,1
555079693.66,Rx,1
555079918.37,Rx,1
555128447.17,Rx,1
555128671.75,Rx,1
555177201.33,Rx,1
555177425.61,Rx,1
555225954.78,Rx,1
555226178.93,Rx,1
555230829.38,Tx,0
555231782.77,Tx,1
555232734.85,Tx,0
555274708.85,Rx,0
555274932.75,Rx,0
555323462.98,Rx,0
555323687.13,Rx,0
555372216.49,Rx,0
555372440.95,Rx,0
555420970.69,Rx,0
555421195.34,Rx,0
555438234.6,Tx,1
555439169.42,Tx,1
555439188.0,Tx,0
555440140.07,Tx,1
555469724.11,Rx,1
555469948.18,Rx,1
555518478.27,Rx,1
555518702.03,Rx,1
555567231.75,Rx,1
555567456.39,Rx,1
555615985.85,Rx,1
555616210.24,Rx,1
555638919.56,Tx,0
555639854.42,Tx,0
555639872.95,Tx,1
555640825.03,Tx,0
555664738.95,Rx,0
555664963.6,Rx,0
555713493.49,Rx,0
555713717.39,Rx,0
555762247.0,Rx,0
555762470.77,Rx,0
555811001.13,Rx,0
555811225.65,Rx,0
555844549.7,Tx,1
555845484.57,Tx,1
555845503.09,Tx,0
555846455.17,Tx,1
555859754.74,Rx,1
555859978.94,Rx,1
555908509.0,Rx,1
555908732.82,Rx,1
555957263.22,Rx,1
555957487.17,Rx,1
556006017.58,Rx,1
556006242.03,Rx,1
556047298.45,Tx,0
556048233.33,Tx,0
556048251.83,Tx,1
556049203.92,Tx,0
556049535.38,Tx,1
556049808.97,Tx,0
556054771.8,Rx,0
556054996.38,Rx,0
556103525.96,Rx,0
556103750.24,Rx,0
556152280.13,Rx,0
556152504.09,Rx,0
556201033.63,Rx,0
556201257.41,Rx,0
556249787.8,Rx,0
556250012.26,Rx,0
556256272.18,Tx,1
556257225.57,Tx,0
556258177.65,Tx,1
556298541.4,Rx,1
556298765.61,Rx,1
556347295.35,Rx,1
556347519.5,Rx,1
556396048.95,Rx,1
556396272.85,Rx,1
556444802.96,Rx,1
556445027.67,Rx,1
556462429.93,Tx,0
556463364.78,Tx,0
556463383.31,Tx,1
556464335.4,Tx,0
556493557.13,Rx,0
556493781.02,Rx,0
556542310.73,Rx,0
556542534.87,Rx,0
556591064.71,Rx,0
556591289.22,Rx,0
556639818.31,Rx,0
556640042.07,Rx,0
556668268.43,Tx,1
556669203.27,Tx,1
556669221.82,Tx,0
556670173.9,Tx,1
556688572.31,Rx,1
556688796.9,Rx,1
556737325.85,Rx,1
556737550.25,Rx,1
556786079.96,Rx,1
556786304.11,Rx,1
556834833.56,Rx,1
556835057.46,Rx,1
556869546.22,Tx,0
556870481.09,Tx,0
556870499.6,Tx,1
556871451.69,Tx,0
556883587.63,Rx,0
556883812.27,Rx,0
556932341.14,Rx,0
556932565.66,Rx,0
556981095.28,Rx,0
556981319.48,Rx,0
557029849.32,Rx,0
557030073.83,Rx,0
557071063.23,Tx,1
557071998.07,Tx,1
557072016.63,Tx,0
557072968.7,Tx,1
557078604.85,Rx,1
557078828.69,Rx,1
557127360.36,Rx,1
557127585.07,Rx,1
557176114.4,Rx,1
557176338.92,Rx,1
557224870.57,Rx,1
557225095.28,Rx,1
557273625.2,Rx,1
557273849.1,Rx,1
557279220.49,Tx,0
557280173.88,Tx,1
557281125.96,Tx,0
557322381.11,Rx,0
557322605.45,Rx,0
557371136.75,Rx,0
557371361.27,Rx,0
557419891.88,Rx,0
557420115.65,Rx,0
557468647.42,Rx,0
557468871.51,Rx,0
557480994.59,Tx,1
557481929.44,Tx,1
557481947.99,Tx,0
557482900.06,Tx,1
557517401.53,Rx,1
557517625.85,Rx,1
557566154.98,Rx,1
557566379.68,Rx,1
557614909.14,Rx,1
557615133.03,Rx,1
557663662.77,Rx,1
557663886.91,Rx,1
557685824.67,Tx,0
557686759.53,Tx,0
557686778.06,Tx,1
557687730.14,Tx,0
557712416.78,Rx,0
557712641.24,Rx,0
557761170.32,Rx,0
557761394.09,Rx,0
557809924.36,Rx,0
557810148.94,Rx,0
557858677.86,Rx,0
557858902.26,Rx,0
557895261.72,Tx,1
557896196.55,Tx,1
557896215.12,Tx,0
557897167.19,Tx,1
557907432.0,Rx,1
557907656.14,Rx,1
557956186.07,Rx,1
557956410.46,Rx,1
558004939.58,Rx,1
558005164.28,Rx,1
558053693.81,Rx,1
558053917.7,Rx,1
558102447.32,Rx,1
558102671.52,Rx,1
558105179.6,Tx,0
558106132.98,Tx,1
558107085.07,Tx,0
558151201.39,Rx,0
558151425.9,Rx,0
558199954.9,Rx,0
558200178.72,Rx,0
558248708.97,Rx,0
558248933.11,Rx,0
558297462.63,Rx,0
558297686.9,Rx,0
558308169.52,Tx,1
558309104.4,Tx,1
558309122.91,Tx,0
558310074.99,Tx,1
558346216.61,Rx,1
558346441.32,Rx,1
558394970.3,Rx,1
558395194.14,Rx,1
558443724.75,Rx,1
558443948.96,Rx,1
558492478.32,Rx,1
558492702.34,Rx,1
558512710.95,Tx,0
558513645.73,Tx,0
558513664.34,Tx,1
558514616.42,Tx,0
558541231.86,Rx,0
558541456.19,Rx,0
558589985.94,Rx,0
558590210.51,Rx,0
558638739.54,Rx,0
558638963.36,Rx,0
558687493.61,Rx,0
558687717.74,Rx,0
558713700.08,Tx,1
558714634.88,Tx,1
558714653.47,Tx,0
558715605.55,Tx,1
558736247.11,Rx,1
558736471.57,Rx,1
558785001.24,Rx,1
558785225.89,Rx,1
